datetime,date,symbol,yahoo_symbol,hour,minute,open_price,high_price,low_price,current_price,current_volume,current_turnover,cum_turnover_day,vwap_session,return_1d,return_2b,return_3b,return_4b,return_8b,return_10b,return_16b,intraday_return_from_open,return_vs_prev_close,distance_from_day_high,distance_from_day_low,price_vs_vwap,price_position_recent_8,pos_in_20bar_range,pos_in_60bar_range,recent_20_high_dist,recent_20_low_dist,recent_60_range_percentile,day_range_percentile,volume_ratio_4,volume_ratio_8,volume_ratio_20,volume_ratio_20d,relative_volume_by_slot,rsi_6,ema_5,ema_10,ema_20,ema_40,sma_5,sma_10,sma_20,sma_60,price_vs_sma20,price_vs_sma60,price_vs_ema5,price_vs_ema10,price_vs_ema20,price_vs_ema40,ema5_vs_ema20,ema20_slope,ema40_slope,ma_bull_stack,ma_bear_stack,lr_slope_8,lr_r2_8,lr_slope_20,lr_r2_20,adx_14,up_bar_ratio_8,up_bar_ratio_20,consecutive_bull,consecutive_bear,rsi_14,stoch_k_14,stoch_d_3,macd,macd_signal,macd_hist,roc_10,cci_20,williams_r_14,mfi_14,atr_14,atr_14_over_price,rolling_volatility_20,avg_range_20,range_vs_avg_20,gap_size,gap_size_from_prev_close,drawdown_from_day_high,downside_vol_20,intraday_range,body_ratio,upper_wick_ratio,lower_wick_ratio,bullish_candle,bearish_candle,large_bull_candle,large_bear_candle,close_location_value,excess_return_kospi_1b,excess_return_kosdaq_1b,excess_return_kospi_4b,excess_return_kosdaq_4b,kospi_defense_score,kosdaq_defense_score,sector_return_1b,sector_return_4b,sector_excess_return_1b,sector_excess_return_4b,sector_defense_score,bar_index_in_day,is_morning_session,is_lunch_session,is_afternoon_session,is_opening_bar,is_near_close,is_monday,is_friday,opening_range_breakout_up,opening_range_breakout_down,daily_ema20,daily_ema60,daily_ema20_slope,daily_ema60_slope,daily_rsi_14,daily_return_5d,daily_return_20d,daily_box_breakout_20d,daily_near_20d_high,daily_volume_surge,daily_volatility_20d,timeframe,company_name,sector,industry,currency,market_cap,exchange
2026-02-11T09:00:00+09:00,2026-02-11,000660,000660.KS,9,0,860000.0,866000.0,848000.0,861000.0,1098495.0,945804195000.0,945804195000.0,608838.2665825984,-0.02601809954751133,-0.028216704288939076,-0.028216704288939076,-0.028216704288939076,-0.020477815699658675,-0.020477815699658675,0.027446300715990413,0.0,-0.02601809954751133,-0.005773672055427226,0.015330188679245182,0.41416866721072276,0.22807017543859648,0.6140350877192983,0.5906432748538012,-0.048618784530386705,0.08849557522123885,0.5906432748538012,0.7222222222222222,2.26105937855061,1.9862189050116092,1.844135354275375,1.844135354275375,1.1255718724058645,0.0,877092.7402003616,877850.7002254764,874248.1872440738,865749.139290622,880600.0,882850.0,865400.0,864683.3333333334,-0.005084354055927887,-0.0042597482700796885,-0.018347820547101268,-0.01919540557539945,-0.01515380579265091,-0.005485583612030331,0.0032537133022314535,0.000764676411801446,0.0020292679719737805,0.0,0.0,-2535.714285714301,0.42204113526637554,3332.3308270676334,0.5775730810213265,26.510795253513216,0.25,0.4,1.0,0.0,64.52991452991454,47.61904761904761,66.66666666666666,4856.218011530116,4826.003867922191,30.214143607925507,-0.020477815699658675,-14.121900242896412,-52.38095238095239,35.83140936631909,15642.857142857143,0.018168242906918864,0.017563574599052625,14150.0,1.2720848056537102,-0.027149321266968326,-0.027149321266968326,0.005773672055427252,0.008723856503713967,0.020905923344947737,0.05555555555555555,0.2777777777777778,0.6666666666666666,1.0,0.0,0.0,0.0,0.7222222222222222,-0.022696701391816787,-0.027922780572111505,-0.028905907103048967,-0.03097329639732027,-0.022696701391816787,-0.02601809954751133,-0.0149790293588975,-0.014388489208633115,-0.011039070188613831,-0.013828215080305961,-0.011039070188613831,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-11T10:00:00+09:00,2026-02-11,000660,000660.KS,10,0,861000.0,871500.0,861000.0,867000.0,430227.0,373006809000.0,1318811004000.0,609206.2542751395,0.006968641114982521,-0.019230769230769273,-0.021444695259593693,-0.021444695259593693,-0.019230769230769273,-0.015332197614991494,0.030915576694411362,0.006968641114982521,-0.019230769230769273,-0.005163511187607606,0.022405660377358583,0.42316332755249664,0.3333333333333333,0.6666666666666666,0.6085626911314985,-0.04198895027624305,0.09608091024020227,0.6085626911314985,0.8085106382978723,0.7957216462192416,0.7819874266421591,0.7402289713837387,0.7402289713837387,0.7286254504363469,17.14285714285714,873728.4934669078,875877.8456390261,873557.8836970192,865810.1568862014,876800.0,881500.0,866575.0,866300.0,0.0004904364884747991,0.0008080341683018855,-0.007700897380843674,-0.010135940397657861,-0.0075070969187128744,0.001374254049037571,0.0001953044819038574,-0.001377672874191993,0.0008564910407846682,0.0,0.0,-3880.9523809524085,0.718858225108226,3009.398496240576,0.49041092049183144,24.372189811336348,0.25,0.45,2.0,0.0,62.27272727272727,33.33333333333333,51.984126984126966,3691.3110921165207,4599.065312761057,-907.754220644536,-0.015332197614991494,2.365310121221956,-66.66666666666666,34.59038161460363,14892.857142857143,0.01717745921898171,0.01726632024808497,13975.0,0.7513416815742398,0.0,-0.027149321266968326,0.0051635111876075735,0.008528510691561415,0.012110726643598616,0.5714285714285714,0.42857142857142855,0.0,1.0,0.0,0.0,0.0,0.5714285714285714,0.0029870464006218622,0.005424608568711298,-0.02603307674109967,-0.026046237361403435,0.006968641114982521,0.006968641114982521,0.009732360097323589,-0.004199160167966398,-0.002763718982341068,-0.017245535091627295,0.006968641114982521,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-11T11:00:00+09:00,2026-02-11,000660,000660.KS,11,0,866000.0,870000.0,862000.0,869000.0,264546.0,229890474000.0,1548701478000.0,609432.4467014846,0.0023068050749712743,0.009291521486643362,-0.016968325791855254,-0.019187358916478603,-0.02578475336322872,-0.011376564277588153,0.050785973397823536,0.009291521486643362,-0.016968325791855254,-0.002868617326448608,0.024764150943396235,0.4259168587156932,0.45652173913043476,0.6538461538461539,0.581081081081081,-0.03977900552486191,0.08489388264669162,0.581081081081081,0.8936170212765957,0.4994216117563605,0.6223475065289545,0.5437621034117349,0.5437621034117349,0.6381243244209637,24.242424242424235,872152.3289779385,874627.3282501122,873123.7995353983,865965.7589893134,873400.0,880500.0,869075.0,867683.3333333334,-8.629865086440258e-05,0.0015174506828528056,-0.003614424766408275,-0.006433972582781,-0.004723041036783782,0.003503881047477009,-0.001112637816053863,-0.002876668347331024,-3.1092532795762295e-05,0.0,0.0,-3797.6190476190804,0.7044282460767399,2292.857142857147,0.35320118846312476,25.647521747045637,0.25,0.5,3.0,0.0,35.15625,36.84210526315789,39.26482873851293,2896.1126670249505,4258.474783613836,-1362.3621165888853,-0.011376564277588153,-3.7494284407866756,-63.1578947368421,37.206194345460425,11250.0,0.012945914844649022,0.015779127903886175,12925.0,0.6189555125725339,-0.0011534025374855825,-0.027149321266968326,0.002868617326448652,0.006472054261356727,0.009205983889528193,0.375,0.125,0.5,1.0,0.0,0.0,0.0,0.875,0.00024890625125983945,0.0032782243533471256,-0.023356858210648923,-0.02127898590526467,0.0023068050749712743,0.0032782243533471256,0.003012048192771122,-0.002396644697423622,-0.0007052431177998475,-0.01679071421905498,0.0023068050749712743,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-11T12:00:00+09:00,2026-02-11,000660,000660.KS,12,0,869000.0,870000.0,864000.0,869000.0,247843.0,215375567000.0,1764077045000.0,609644.5454381795,0.0,0.0023068050749712743,0.009291521486643362,-0.016968325791855254,-0.02359550561797752,-0.016968325791855254,0.03452380952380962,0.009291521486643362,-0.016968325791855254,-0.002868617326448608,0.024764150943396235,0.4254207742897296,0.4883720930232558,0.5714285714285714,0.581081081081081,-0.03977900552486191,0.0584652862362971,0.581081081081081,0.8936170212765957,0.48570214946663853,0.6259884743894087,0.5384958843064809,0.5384958843064809,0.6964874531352556,24.242424242424235,871101.552651959,873604.1776591827,872731.0567225032,866113.7707459322,870000.0,879000.0,871475.0,869050.0,-0.0028400126222782873,-5.7534088947708284e-05,-0.0024125231387328583,-0.00527032468127564,-0.004275150624884261,0.0033323904451745268,-0.0018671319852688884,-0.0017353544951042021,0.00042117449358247683,0.0,0.0,-3380.952380952381,0.6251240079365062,1532.7067669172745,0.20908274309428787,25.85430078361191,0.25,0.45,0.0,1.0,38.135593220338976,36.84210526315789,35.672514619883025,2240.0898249499733,3854.7977918810634,-1614.7079669310901,-0.016968325791855254,-10.345340394028263,-63.1578947368421,43.212642977408315,10535.714285714286,0.012123951997369719,0.015793106994439938,12125.0,0.4948453608247423,0.0,-0.027149321266968326,0.002868617326448652,0.006472054261356727,0.006904487917146145,0.0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.8333333333333334,-0.002721456353133478,-0.0014005088304902547,-0.02240334928065113,-0.02084918569601102,0.0,0.0,0.00480480480480483,0.002396644697423511,-0.00480480480480483,-0.019364970489278766,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-11T13:00:00+09:00,2026-02-11,000660,000660.KS,13,0,870000.0,874000.0,868000.0,870000.0,339120.0,295034400000.0,2059111445000.0,609937.560908741,0.0011507479861909697,0.0011507479861909697,0.0034602076124568004,0.010452961672473782,-0.018058690744920947,-0.024663677130044803,-0.020270270270270285,0.010452961672473782,-0.015837104072398245,-0.004576659038901587,0.02594339622641506,0.42637551080440783,0.5238095238095238,0.5833333333333334,0.5763888888888888,-0.03867403314917128,0.05968331303288665,0.5763888888888888,0.8461538461538461,1.0583146607413696,0.8412112131728239,0.7815034054232124,0.7815034054232124,0.83002593620229,26.470588235294116,870734.3684346394,872948.8726302404,872470.9560822648,866303.3429046673,867200.0,876800.0,873075.0,870400.0,-0.0035220341895025875,-0.0004595588235294379,-0.0008433897423385517,-0.0033780588104264098,-0.0028321356316092228,0.004267162450208417,-0.0019904245929552866,-0.0012442536837449225,0.0005696237385797165,0.0,0.0,-2809.5238095239056,0.49333900226757366,983.0827067669251,0.1019797361687016,26.91653434499233,0.375,0.45,0.0,2.0,41.964285714285715,38.59649122807017,37.42690058479531,1780.3558053761953,3439.90939458009,-1659.5535892038947,-0.024663677130044803,-6.906717203621809,-61.40350877192983,48.86265561821657,10321.42857142857,0.011863711001642034,0.015260971272346711,10975.0,0.5466970387243736,0.0011507479861910242,-0.027149321266968326,0.004576659038901602,0.006472054261356727,0.006896551724137931,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0005352345147069393,0.004633640212255097,0.0010464384173329844,0.011970301587229448,0.0011507479861909697,0.004633640212255097,0.001793185893604221,0.019464720194647178,-0.0006424379074132514,-0.009011758522173396,0.0011507479861909697,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-11T14:00:00+09:00,2026-02-11,000660,000660.KS,14,0,870000.0,871000.0,863000.0,865000.0,375238.0,324580870000.0,2383692315000.0,610255.6423936244,-0.005747126436781658,-0.004602991944764101,-0.004602991944764101,-0.0023068050749711633,-0.023702031602708784,-0.028089887640449396,-0.020385050962627438,0.004645760743321681,-0.021493212669683293,-0.010297482837528626,0.02004716981132071,0.41743875830001986,0.4358974358974359,0.5238095238095238,0.5285714285714286,-0.04419889502762431,0.0535931790499391,0.5285714285714286,0.6538461538461539,1.223522046518149,0.8856616180569815,0.8656451534951556,0.8656451534951556,0.7741988448633595,24.324324324324323,868822.9122897596,871503.6230611057,871759.4364553825,866239.7652020005,868000.0,874300.0,874275.0,871508.3333333334,-0.010608790140402058,-0.007467895698071381,-0.00440010528691559,-0.00746253129535146,-0.007753786391882067,-0.0014312032901322436,-0.0033685028722636456,-0.001562622712542927,0.0003164169135358996,0.0,0.0,-2273.809523809516,0.3920538199482031,361.2781954887163,0.016346775422732995,28.35819780282829,0.375,0.4,0.0,3.0,36.97478991596639,29.82456140350877,35.087719298245595,1001.0159802926937,2952.130711722611,-1951.1147314299174,-0.028089887640449396,-27.783367242754036,-70.17543859649122,48.44318449801936,10392.857142857143,0.012014863748967795,0.015347509551878849,10725.0,0.745920745920746,0.0,-0.027149321266968326,0.010297482837528604,0.006452209787431953,0.009248554913294798,0.625,0.125,0.25,0.0,1.0,0.0,0.0,0.25,-0.003974358414618573,-0.003396242015403672,-0.00592787238748993,0.003093546398230229,-0.003974358414618573,-0.003396242015403672,-0.0005966587112171684,0.009036144578313143,-0.005150467725564489,-0.011342949653284307,-0.005150467725564489,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,820178.2476788551,701894.472375442,0.023266840821896784,0.026478550035327286,60.194174757281544,-0.0444444444444444,0.15902964959568733,0.0,-0.07626208378088073,0.6663967469773685,0.04469502221694282,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-12T09:00:00+09:00,2026-02-12,000660,000660.KS,9,0,882000.0,890000.0,878000.0,889000.0,997288.0,886589032000.0,886589032000.0,611160.7350561995,0.02774566473988438,0.02183908045977012,0.023014959723820505,0.023014959723820505,0.003386004514672747,0.003386004514672747,0.011376564277588264,0.0,0.02774566473988438,-0.0011235955056180247,0.01252847380410027,0.4546091543630526,0.9761904761904762,0.8095238095238095,0.7,-0.0176795580110497,0.08282582216808776,0.7,0.9166666666666666,2.0358123980282614,1.956277946638655,2.15252970609835,2.15252970609835,1.0218702146918281,86.84210526315789,875548.6081931731,874684.782504541,873401.3948882031,867350.0205580004,872400.0,874600.0,877375.0,872475.0,0.013249750676734617,0.01894037078426325,0.015363386659463574,0.01636614444631057,0.0178596063655172,0.024961064078918627,0.0024584495943527074,0.0007680924845476778,0.0014273526802413006,1.0,0.0,761.9047619047328,0.03753803291909519,-174.81203007519798,0.006556640840875483,28.301674015734555,0.5,0.45,1.0,0.0,56.09756097560975,71.9298245614035,46.78362573099414,2293.544425252243,2820.4134544285375,-526.8690291762946,0.003386004514672747,34.0001606812885,-28.07017543859649,58.470374075275075,11678.57142857143,0.013136750763297445,0.015763657743885166,10375.0,1.1566265060240963,0.019653179190751446,0.019653179190751446,0.0011235955056179776,0.005731316430640057,0.013498312710911136,0.5833333333333334,0.08333333333333333,0.3333333333333333,1.0,0.0,1.0,0.0,0.9166666666666666,0.007808642474456784,0.028175716239973392,0.0014868782834240868,0.027876343431336048,0.02774566473988438,0.028175716239973392,0.04238805970149251,0.048648648648648596,-0.01464239496160813,-0.02563368892482809,0.02774566473988438,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,826637.4621856307,707996.2929532963,0.020956939673034025,0.02541075375570001,61.39359698681733,0.05463182897862229,0.1855807743658211,0.0,-0.04618689581095592,0.9681966170975317,0.04500483482991068,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-12T10:00:00+09:00,2026-02-12,000660,000660.KS,10,0,888000.0,894000.0,884000.0,894000.0,521036.0,465806184000.0,1352395216000.0,611639.8115536169,0.0056242969628796935,0.03352601156069368,0.02758620689655178,0.028768699654775576,0.011312217194570096,0.009029345372460584,0.015332197614991383,0.0056242969628796935,0.03352601156069368,0.0,0.018223234624145768,0.4616445547080468,1.0,0.8070175438596491,0.7357142857142858,-0.012154696132596676,0.054245283018867996,0.7357142857142858,1.0,0.9334710451376417,0.975313497869457,1.1311147070788994,1.1311147070788994,0.8824180960133893,86.48648648648648,881699.0721287822,878196.640230988,875363.1668036124,868650.0195551711,877400.0,875400.0,880075.0,873191.6666666666,0.01582251512655164,0.023830201463977962,0.013951390287298748,0.017995240524781853,0.021290401404984838,0.029183192165022298,0.0072380305288664015,0.0033149650440340572,0.0027088394264249693,1.0,0.0,3928.571428571433,0.6600960139656686,-527.443609022563,0.10092033241623244,28.115711928866236,0.625,0.45,2.0,0.0,56.09756097560975,80.7017543859649,60.818713450292385,3678.932301784749,2992.1172238997797,686.8150778849695,0.009029345372460584,44.782575506984536,-19.298245614035086,58.90588173146466,11964.285714285714,0.013382869926494087,0.015532001389992391,9825.0,1.0178117048346056,-0.0011248593925759281,0.019653179190751446,0.0,0.005731316430640057,0.011185682326621925,0.6,0.0,0.4,1.0,0.0,1.0,0.0,1.0,-0.0038729242751707194,0.00427078073671483,0.0003377699115671984,0.03367678211551928,0.0056242969628796935,0.0056242969628796935,0.027491408934707806,0.07232516437537351,-0.021867111971828113,-0.04355646472059793,0.0056242969628796935,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,826637.4621856307,707996.2929532963,0.020956939673034025,0.02541075375570001,61.39359698681733,0.05463182897862229,0.1855807743658211,0.0,-0.04618689581095592,0.9681966170975317,0.04500483482991068,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-12T11:00:00+09:00,2026-02-12,000660,000660.KS,11,0,894000.0,894000.0,885000.0,886000.0,404399.0,358297514000.0,1710692730000.0,612007.4135008024,-0.008948545861297563,-0.003374578177727794,0.024277456647398887,0.01839080459770126,0.029036004645760727,0.0,0.007963594994311762,-0.003374578177727794,0.024277456647398887,-0.008948545861297563,0.009111617312072884,0.4476948815569184,0.7575757575757576,0.6666666666666666,0.6785714285714286,-0.020994475138121582,0.04481132075471694,0.6785714285714286,0.5,0.7039266549780436,0.9037614077392584,0.8409922776795336,0.8409922776795336,0.9754705747639855,69.76744186046511,883132.7147525216,879615.4329162629,876376.1985366017,869496.360064675,880800.0,875400.0,879975.0,874058.3333333334,0.006846785420040247,0.013662322308770403,0.003246720679215054,0.007258361830430715,0.010981358781158468,0.018980688929045586,0.007709607160945264,0.005295912941293945,0.0037594612871587607,1.0,0.0,3726.1904761904348,0.6278011675670122,-317.66917293233377,0.037173841548247544,27.977981155236957,0.625,0.4,0.0,1.0,46.34146341463415,82.6086956521739,78.41342486651409,4084.2483611558564,3210.5434513509954,873.704909804861,0.0,37.6173298156824,-17.391304347826086,46.197888152146554,11107.142857142857,0.012536278619800063,0.009615709829833102,9425.0,0.9549071618037135,0.0,0.019653179190751446,0.008948545861297539,0.0058563734257129916,0.010158013544018058,0.8888888888888888,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.1111111111111111,-0.004535710735172449,-0.011105890278826025,-0.004871996974706416,0.01766671691980548,-0.004535710735172449,-0.008948545861297563,-0.01170568561872909,0.05787589498806689,0.002757139757431526,-0.03948509039036563,0.002757139757431526,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826637.4621856307,707996.2929532963,0.020956939673034025,0.02541075375570001,61.39359698681733,0.05463182897862229,0.1855807743658211,0.0,-0.04618689581095592,0.9681966170975317,0.04500483482991068,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
2026-02-12T12:00:00+09:00,2026-02-12,000660,000660.KS,12,0,886000.0,890000.0,885000.0,888000.0,215666.0,191511408000.0,1902204138000.0,612202.5845521272,0.0022573363431150906,-0.006711409395973145,-0.0011248593925758943,0.026589595375722475,0.02422145328719716,0.004524886877828038,0.004524886877828038,-0.0011248593925758943,0.026589595375722475,-0.006711409395973145,0.011389521640091216,0.4505002468253865,0.8125,0.7017543859649122,0.6928571428571428,-0.018784530386740328,0.04716981132075482,0.6928571428571428,0.625,0.4034177130540795,0.5127067672747847,0.4663454495229044,0.4663454495229044,0.6060637704832011,71.11111111111111,884755.1431683478,881139.8996587605,877483.2272474015,870398.9766468859,884400.0,875800.0,880225.0,875141.6666666666,0.0088329688431934,0.014692859251359325,0.0036675196032569524,0.007785483717053454,0.011985155301017958,0.020221787737986663,0.008287242074994206,0.004673489626978222,0.00351525453002699,1.0,0.0,3738.095238095196,0.6300385962221725,-155.26315789475453,0.008622309442785525,27.65993663931411,0.625,0.45,1.0,0.0,48.78048780487806,86.95652173913044,83.4223239257564,4514.803697003401,3471.3955004814766,1043.4081965219243,0.004524886877828038,34.795919319761985,-13.043478260869565,48.34130433025574,10607.142857142857,0.011944980694980695,0.009540880710609592,8875.0,0.5633802816901409,0.0,0.019653179190751446,0.006711409395973154,0.005862259948018483,0.00563063063063063,0.4,0.4,0.2,1.0,0.0,0.0,0.0,0.6,0.0013372862336082925,0.0010069100118492713,0.0005664397103115615,0.022253096920221926,0.0022573363431150906,0.0022573363431150906,0.003948110547095318,0.0626865671641792,-0.0016907742039802276,-0.03609697178845672,0.0022573363431150906,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826637.4621856307,707996.2929532963,0.020956939673034025,0.02541075375570001,61.39359698681733,0.05463182897862229,0.1855807743658211,0.0,-0.04618689581095592,0.9681966170975317,0.04500483482991068,60m,SK hynix,Technology,Semiconductors,KRW,695288499011584,KSC
